[00:01:41] Lobby Version: 0.6
[00:01:41] Lijiang Tower,Team 1,Team 2,1
[00:01:41] AK47H,Krawi,Foreshadow,TR33,Paintbrush,cjay,jishua,Soko,Thunda,Doomed,Vega,mozser
[00:14:46] 886.24,AK47H,Reinhardt,5877.45,1737.16,17446.74,13458.45,5,18,5,0,0,0,11,0,3,3,0,74,Thunda,(3.05, 267.33, 280.80),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:46] 886.24,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,mozser,(3.88, 267.33, 278.82),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:46] 886.24,Soko,D.Va,6136.50,4058.47,14811,12190.39,7,11,3,0,0,9.36,5,0,2,7,0,70,TR33,(-34.69, 267.97, 306.04),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:46] 886.24,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,94,AK47H,(-0.43, 270.00, 260.25),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:46] 886.24,cjay,Baptiste,4648.38,4230.46,0,2897.31,2,23,2,1,0,20392.91,14,0,7,7,0,68,Vega,(3.71, 277.17, 279.94),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.44,5
[00:14:46] 886.24,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6841.30,10,1,3,3,0,67,Thunda,(1.36, 273.03, 278.83),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:47] 887.23,52.07,0
[00:14:47] 887.25,Doomed,Mei,10287.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,2,cjay,(-32.20, 267.00, 309.02),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:47] 887.25,Thunda,McCree,6592.07,3683.53,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,74,AK47H,(-34.97, 267.81, 300.42),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:47] 887.25,jishua,Reinhardt,6455.54,2165.66,20070.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,69,AK47H,(-35.72, 267.75, 314.89),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:47] 887.25,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8612.25,7,1,3,3,0,73,Doomed,(-31.63, 267.12, 315.53),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:47] 887.25,Krawi,D.Va,5053.42,5546.65,12936.28,12298.91,2,25,8,0,0,7.28,9,0,5,7,0,66,Doomed,(-0.04, 267.33, 284.59),Team 1,0,0,600,0,0,0,0,0,100,0,0,0.24,1
[00:14:47] 887.25,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-35.08, 270.39, 307.37),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:47] 887.25,AK47H,Reinhardt,5877.45,1737.16,17446.74,13458.45,5,18,5,0,0,0,11,0,3,3,0,75,Vega,(2.63, 268.14, 278.10),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:47] 887.25,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,Doomed,(4.74, 267.33, 278.08),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:47] 887.25,Soko,D.Va,6136.50,4058.47,14811,12190.39,7,11,3,0,0,9.36,5,0,2,7,0,70,AK47H,(-36.25, 267.76, 300.80),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:47] 887.25,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,94,Doomed,(2.55, 270.80, 263.85),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:47] 887.25,cjay,Baptiste,4648.38,4230.46,0,2897.31,2,23,2,1,0,20400.73,14,0,7,7,0,68,Krawi,(7.63, 268.83, 283.33),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.44,5
[00:14:47] 887.25,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,68,Foreshadow,(6.21, 267.33, 278.60),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:48] 888.24,52.91,0
[00:14:48] 888.26,Doomed,Mei,10287.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,2,TR33,(-31.56, 267.86, 303.75),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:48] 888.26,Thunda,McCree,6592.07,3683.53,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,75,TR33,(-31.35, 267.96, 298.06),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:48] 888.26,jishua,Reinhardt,6455.54,2165.66,20070.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,69,TR33,(-32.20, 267.00, 310.68),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:48] 888.26,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8612.25,7,1,3,3,0,73,TR33,(-33.31, 268.70, 307.94),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:48] 888.26,Krawi,D.Va,5053.42,5546.65,12936.28,12298.91,2,25,8,0,0,7.28,9,0,5,7,0,67,jishua,(0.23, 268.15, 289.79),Team 1,0,0,600,0,0,0,0,0,100,0,0,0.24,1
[00:14:48] 888.26,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-35.05, 268.05, 304.12),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:48] 888.26,AK47H,Reinhardt,5877.45,1737.16,17446.74,13458.45,5,18,5,0,0,0,11,0,3,3,0,75,Vega,(2.14, 267.33, 279.03),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:48] 888.26,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,AK47H,(4.58, 267.33, 277.82),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:48] 888.26,Soko,D.Va,6136.50,4058.47,14811,12190.39,7,11,3,0,0,9.36,5,0,2,7,0,70,TR33,(-34.11, 267.65, 303.14),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:48] 888.26,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,95,mozser,(0.22, 270.00, 262.05),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:48] 888.26,cjay,Baptiste,4648.38,4230.46,0,2897.31,2,23,2,1,0,20400.73,14,0,7,7,0,68,AK47H,(7.86, 269.23, 279.54),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.44,5
[00:14:48] 888.26,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,68,jishua,(7.79, 268.81, 277.95),Team 1,0.11,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:49] 889.25,53.75,0
[00:14:49] 889.26,Doomed,Mei,10287.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,2,TR33,(-28.99, 270.42, 299.76),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:49] 889.26,Thunda,McCree,6592.07,3683.53,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,75,TR33,(-26.66, 267.00, 298.70),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:49] 889.26,jishua,Reinhardt,6455.54,2165.66,20070.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,70,Thunda,(-29.68, 267.47, 305.75),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:49] 889.26,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8612.25,7,1,3,3,0,73,TR33,(-37.50, 267.47, 302.38),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:49] 889.26,Krawi,D.Va,5053.42,5546.65,12936.28,12298.91,2,25,8,0,0,7.28,9,0,5,7,0,67,Soko,(3.09, 269.67, 289.33),Team 1,0,0,600,0,0,0,0,0,100,0,0,0.24,1
[00:14:49] 889.26,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-31.97, 270.21, 302.21),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:49] 889.26,AK47H,Reinhardt,5877.45,1737.16,17446.74,13458.45,5,18,5,0,0,0,11,0,3,3,0,75,jishua,(2.63, 267.33, 280.59),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:49] 889.26,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,Soko,(5.70, 268.25, 274.30),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:49] 889.26,Soko,D.Va,6136.50,4058.47,14811,12190.39,7,11,3,0,0,9.36,5,0,2,7,0,71,TR33,(-34.45, 267.66, 300.45),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:49] 889.26,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,95,Soko,(2.40, 270.00, 263.84),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:49] 889.26,cjay,Baptiste,4648.38,4230.46,0,2897.31,2,23,2,1,0,20400.73,14,0,7,7,0,69,AK47H,(7.10, 268.17, 276.80),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.44,5
[00:14:49] 889.26,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,68,Soko,(8.26, 270.26, 278.55),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:50] 890.26,54.59,0
[00:14:50] 890.27,Doomed,Mei,10287.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,3,TR33,(-28.02, 267.00, 297.19),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:50] 890.27,Thunda,McCree,6592.07,3683.53,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,75,Foreshadow,(-28.05, 267.00, 297.39),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:50] 890.27,jishua,Reinhardt,6455.54,2165.66,20070.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,70,Foreshadow,(-28.13, 267.00, 300.62),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:50] 890.27,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8615.07,7,1,3,3,0,73,TR33,(-35.04, 269.81, 296.52),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:50] 890.27,Krawi,D.Va,5053.42,5546.65,12936.28,12298.91,2,25,8,0,0,7.28,9,0,5,7,0,67,TR33,(2.21, 270.77, 277.70),Team 1,0,0,600,0,0,0,0,0,100,0,0,0.24,1
[00:14:50] 890.27,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-30.90, 269.44, 301.31),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:50] 890.27,AK47H,Reinhardt,5877.45,1737.16,17446.74,13458.45,5,18,5,0,0,0,11,0,3,3,0,76,Thunda,(2.64, 267.33, 278.89),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:50] 890.27,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,Soko,(4.42, 268.31, 276.19),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:50] 890.27,Soko,D.Va,6136.50,4058.47,14811,12190.39,7,11,3,0,0,9.36,5,0,2,7,0,71,Foreshadow,(-30.62, 267.92, 296.95),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:50] 890.27,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,95,jishua,(2.11, 270.00, 263.14),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:50] 890.27,cjay,Baptiste,4648.38,4230.46,0,2897.31,2,23,2,1,0,20400.73,14,0,7,7,0,70,Soko,(5.89, 274.09, 273.93),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.44,5
[00:14:50] 890.27,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,68,Foreshadow,(10.11, 270.47, 275.36),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:51] 891.26,55.43,0
[00:14:51] 891.28,Doomed,Mei,10287.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,7,Krawi,(-25.77, 267.00, 296.46),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:51] 891.28,Thunda,McCree,6592.07,3683.53,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,76,Krawi,(-28.01, 267.00, 298.19),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:51] 891.28,jishua,Reinhardt,6455.54,2165.66,20070.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,70,Paintbrush,(-25.63, 267.00, 296.69),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:51] 891.28,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8630.43,7,1,3,3,0,74,Paintbrush,(-30.20, 270.77, 291.30),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:51] 891.28,Krawi,D.Va,5053.42,5546.65,12936.28,12369.21,2,25,8,0,0,7.28,9,0,5,7,0,68,Thunda,(-0.65, 270.01, 269.40),Team 1,3.47,0,600,0,0,0,0,0,100,0,0,0.24,1
[00:14:51] 891.28,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-30.17, 269.29, 301.89),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:51] 891.28,AK47H,Reinhardt,5877.45,1737.16,17500.38,13458.45,5,18,5,0,0,0,11,0,3,3,0,76,mozser,(2.05, 267.33, 278.77),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:51] 891.28,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,AK47H,(7.63, 268.23, 277.57),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:51] 891.28,Soko,D.Va,6136.50,4059.07,14811,12241.80,7,11,3,0,0,9.36,5,0,2,7,0,71,Krawi,(-26.61, 267.40, 297.39),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:51] 891.28,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,96,jishua,(2.04, 270.00, 261.96),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:51] 891.28,cjay,Baptiste,4699.79,4230.46,0,2897.31,2,23,2,1,0,20400.73,14,0,7,7,0,71,AK47H,(9.04, 267.17, 275.47),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.45,5
[00:14:51] 891.28,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,68,Vega,(7.81, 267.17, 272.44),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:52] 892.27,56.27,0
[00:14:52] 892.29,Doomed,Mei,10357.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,8,TR33,(-26.36, 267.74, 296.86),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:52] 892.29,Thunda,McCree,6623.03,3729.97,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,78,TR33,(-25.19, 266.99, 295.55),Team 2,0,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:52] 892.29,jishua,Reinhardt,6455.54,2165.66,20090.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,71,Krawi,(-22.69, 267.87, 292.50),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:52] 892.29,Vega,Lúcio,6213.02,1961,0,3067.99,6,10,0,0,1,8645.79,7,1,3,3,0,75,Paintbrush,(-28.97, 272.38, 290.70),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:52] 892.29,Krawi,D.Va,5053.42,5546.65,13054.28,12400.17,2,25,8,0,0,7.28,9,0,5,7,0,68,Doomed,(3.49, 267.33, 274.95),Team 1,2.46,0,600,0,0,0,0,0,61.60,0,0,0.24,1
[00:14:52] 892.29,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,Krawi,(-27.72, 270.94, 297.82),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:52] 892.29,AK47H,Reinhardt,5877.45,1737.16,17500.38,13458.45,5,18,5,0,0,0,11,0,3,3,0,76,jishua,(2.39, 268.26, 277.01),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:52] 892.29,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,jishua,(6.06, 267.33, 279.64),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:52] 892.29,Soko,D.Va,6136.80,4065.67,14811,12241.80,7,11,3,0,0,9.36,5,0,2,7,0,72,Krawi,(-25.83, 267.92, 294.66),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:52] 892.29,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,96,Thunda,(2.14, 270.00, 262.93),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:52] 892.29,cjay,Baptiste,4699.79,4230.46,0,2897.31,2,23,2,1,0,20470.73,14,0,7,7,0,75,jishua,(7.50, 272.70, 272.20),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.45,5
[00:14:52] 892.29,Paintbrush,Lúcio,5252.99,3375,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,69,Thunda,(7.29, 267.88, 273.77),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:53] 893.28,57.11,0
[00:14:53] 893.29,Doomed,Mei,10357.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,8,TR33,(-22.52, 267.97, 292.94),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:53] 893.29,Thunda,McCree,6665.16,3729.97,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,80,Paintbrush,(-25.25, 267.36, 290.01),Team 2,5.09,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:53] 893.29,jishua,Reinhardt,6455.54,2165.66,20150.03,13166.96,11,5,1,0,0,0,4,0,4,4,0,71,AK47H,(-19.04, 267.00, 290.37),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:53] 893.29,Vega,Lúcio,6243.02,1961,0,3067.99,6,10,0,0,1,8661.40,7,1,3,3,0,77,Paintbrush,(-30.58, 270.56, 291.94),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:53] 893.29,Krawi,D.Va,5053.42,5546.65,13054.28,12457.60,2,25,8,0,0,7.28,9,0,5,7,0,68,Thunda,(5.50, 267.35, 275.08),Team 1,1.45,0,600,0,0,0,0,0,66.48,0,0,0.24,1
[00:14:53] 893.29,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,TR33,(-26.50, 269.02, 294.96),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:53] 893.29,AK47H,Reinhardt,5877.45,1737.16,17500.38,13474.05,5,18,5,0,0,0,11,0,3,3,0,77,Thunda,(2.51, 267.33, 279.24),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:14:53] 893.29,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,Soko,(8.10, 267.33, 281.04),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:53] 893.29,Soko,D.Va,6137.70,4065.67,14811,12241.80,7,11,3,0,0,9.36,5,0,2,7,0,72,Foreshadow,(-25.49, 267.56, 289.71),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.32,1
[00:14:53] 893.29,TR33,Doomfist,12307.62,8495.31,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,96,Doomed,(0.66, 270.00, 261.85),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:53] 893.29,cjay,Baptiste,4699.79,4230.46,0,2897.31,2,23,2,1,0,20540.73,14,0,7,7,0,78,AK47H,(8.52, 269.80, 277.37),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.45,5
[00:14:53] 893.29,Paintbrush,Lúcio,5252.99,3455,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,69,Soko,(8.43, 267.17, 273.37),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:54] 894.29,57.95,0
[00:14:54] 894.30,Doomed,Mei,10357.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,8,TR33,(-19.02, 267.00, 289.47),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:54] 894.30,Thunda,McCree,6665.16,3729.97,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,81,Paintbrush,(-23.58, 267.00, 286.32),Team 2,4.08,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:54] 894.30,jishua,Reinhardt,6455.54,2165.66,20266.23,13261.96,11,5,1,0,0,0,4,0,4,4,0,71,Krawi,(-16.80, 267.00, 288.62),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:54] 894.30,Vega,Lúcio,6243.02,1961,0,3067.99,6,10,0,0,1,8669.55,7,1,3,3,0,77,Paintbrush,(-25.85, 271.80, 287.37),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:54] 894.30,Krawi,D.Va,5053.42,5546.65,13054.28,12457.60,2,25,8,0,0,7.28,9,0,5,7,0,69,Doomed,(5.07, 267.33, 276.66),Team 1,0.45,0,600,0,0,0,0,0,82.61,0,0,0.24,1
[00:14:54] 894.30,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12754.47,7,0,5,4,0,100,Soko,(-26.87, 267.32, 290.03),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:54] 894.30,AK47H,Reinhardt,5972.45,1837.16,17500.38,13474.05,5,18,5,0,0,0,11,0,3,3,0,83,Foreshadow,(2.24, 267.33, 278.89),Team 1,0,5.13,500,2,0,0,0,0,0,0,0,0,0
[00:14:54] 894.30,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,100,Thunda,(6.92, 267.33, 279.96),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:54] 894.30,Soko,D.Va,6137.70,4065.67,14911,12241.80,7,11,3,0,0,9.36,5,0,2,7,0,72,Paintbrush,(-24.24, 267.48, 289.37),Team 2,0,0,600,0,0,0,0,0,75.00,0,0,0.32,1
[00:14:54] 894.30,TR33,Doomfist,12307.62,8511.51,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,97,jishua,(-4.69, 270.00, 260.27),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:54] 894.30,cjay,Baptiste,4699.79,4230.46,0,2897.31,2,23,2,1,0,20559.43,14,0,7,7,0,79,Krawi,(8.64, 269.42, 276.33),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.45,5
[00:14:54] 894.30,Paintbrush,Lúcio,5252.99,3455,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,69,TR33,(8.28, 267.26, 274.63),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:55] 895.29,58.79,0
[00:14:55] 895.31,Doomed,Mei,10357.00,2817.77,6136.88,5759.15,7,15,3,1,0,1073.82,8,0,4,4,1690.95,9,Paintbrush,(-16.86, 267.00, 286.10),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.31,3
[00:14:55] 895.31,Thunda,McCree,6665.16,3729.97,484,4146.15,6,14,5,0,0,457.31,9,0,3,3,0,81,Foreshadow,(-21.91, 266.99, 286.52),Team 2,3.07,0,225,4,0,0,0,0,0,0,0,0.39,2
[00:14:55] 895.31,jishua,Reinhardt,6455.54,2165.66,20266.23,13261.96,11,5,1,0,0,0,4,0,4,4,0,72,cjay,(-14.31, 267.00, 284.80),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:14:55] 895.31,Vega,Lúcio,6243.02,1961,0,3067.99,6,10,0,0,1,8684.91,7,1,3,3,0,78,Foreshadow,(-24.03, 271.73, 288.36),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.29,4
[00:14:55] 895.31,Krawi,D.Va,5053.42,5546.65,13054.28,12457.60,2,25,8,0,0,7.28,9,0,5,7,0,69,Doomed,(5.67, 268.28, 278.57),Team 1,0,0,600,0,0,0,0,0,98.74,0,0,0.24,1
[00:14:55] 895.31,mozser,Baptiste,4886.48,2760.32,0,3573.48,6,12,4,0,0,12804.47,7,0,5,4,0,100,jishua,(-23.81, 267.00, 285.47),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.44,5
[00:14:55] 895.31,AK47H,Reinhardt,5972.45,1837.16,17500.38,13474.05,5,18,5,0,0,0,11,0,3,3,0,84,Soko,(2.30, 267.33, 280.84),Team 1,0,4.12,500,2,0,0,0,0,0,0,0,0,0
[00:14:55] 895.31,Foreshadow,McCree,8701.32,3306.34,0,5901.21,6,20,11,1,0,858.84,7,2,4,3,3828.65,0,Doomed,(5.81, 267.33, 281.57),Team 1,0,0,225,0,0,0,0,0,0,0,0,0.31,2
[00:14:55] 895.31,Soko,D.Va,6137.70,4065.67,14911,12241.80,7,11,3,0,0,9.36,5,0,2,7,0,73,TR33,(-20.54, 268.03, 285.87),Team 2,0,0,600,0,0,0,0,0,82.12,0,0,0.32,1
[00:14:55] 895.31,TR33,Doomfist,12307.62,8511.51,0,3939.09,2,31,14,0,0,142.34,9,2,6,5,0,97,jishua,(-3.11, 270.00, 261.26),Team 1,0,0,250,4,0,0,0,0,0,0,0,0.46,3
[00:14:55] 895.31,cjay,Baptiste,4699.79,4230.46,0,2897.31,2,23,2,1,0,20559.43,14,0,7,7,0,79,AK47H,(10.42, 268.83, 276.87),Team 1,0,0,200,4,30,0,0,0,0,0,0,0.45,5
[00:14:55] 895.31,Paintbrush,Lúcio,5252.99,3455,0,2225.05,1,22,2,0,1,6853.84,10,1,3,3,0,69,jishua,(3.08, 270.06, 266.07),Team 1,0,0,200,16,12,0,0,0,0,0,0,0.31,4
[00:14:56] 896.30,59.63,0
